# FUNCIO D'ONA

# x        PsiR        # PsiI        # Psi2        # Potencial
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 -0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000078 -0.000116 0.000000 0.000000
-4.411765 0.000290 -0.000040 0.000000 0.000000
-4.327731 0.000453 0.000385 0.000000 0.000000
-4.243697 0.000030 0.001167 0.000001 0.000000
-4.159664 -0.001616 0.001525 0.000005 0.000000
-4.075630 -0.004082 -0.000342 0.000017 0.000000
-3.991597 -0.004410 -0.005839 0.000054 0.000000
-3.907563 0.002434 -0.012424 0.000160 0.000000
-3.823529 0.018233 -0.010856 0.000450 0.000000
-3.739496 0.032882 0.010290 0.001187 0.000000
-3.655462 0.022454 0.049322 0.002937 0.000000
-3.571429 -0.033148 0.075628 0.006818 0.000000
-3.487395 -0.115793 0.038039 0.014855 0.000000
-3.403361 -0.150984 -0.087032 0.030371 0.000000
-3.319328 -0.049747 -0.236209 0.058270 0.000000
-3.235294 0.191542 -0.261196 0.104912 0.000000
-3.151261 0.419011 -0.041082 0.177258 0.000000
-3.067227 0.390568 0.358480 0.281051 0.000000
-2.983193 -0.007833 0.646620 0.418179 0.000000
-2.899160 -0.575305 0.502913 0.583898 0.000000
-2.815126 -0.868194 -0.106420 0.765085 0.000000
-2.731092 -0.554448 -0.795835 0.940765 0.000000
-2.647059 0.239388 -1.014025 1.085552 0.000000
-2.563025 0.952186 -0.518490 1.175490 0.000000
-2.478992 1.029743 0.366234 1.194497 0.000000
-2.394958 0.404534 0.987634 1.139069 0.000000
-2.310924 -0.440590 0.908409 1.019327 0.000000
-2.226891 -0.889462 0.254679 0.856004 0.000000
-2.142857 -0.695232 -0.437307 0.674585 0.000000
-2.058824 -0.118781 -0.696255 0.498880 0.000000
-1.974790 0.366026 -0.460703 0.346222 0.000000
-1.890756 0.474021 -0.028033 0.225482 0.000000
-1.806723 0.263572 0.261411 0.137806 0.000000
-1.722689 -0.014287 0.280770 0.079036 0.000000
-1.638655 -0.160425 0.129623 0.042538 0.000000
-1.554622 -0.144687 -0.023463 0.021485 0.000000
-1.470588 -0.054427 -0.084976 0.010183 0.000000
-1.386555 0.017996 -0.064850 0.004529 0.000000
-1.302521 0.038966 -0.019293 0.001891 0.000000
-1.218487 0.025265 0.010110 0.000741 0.000000
-1.134454 0.005654 0.015499 0.000272 0.000000
-1.050420 -0.004565 0.008547 0.000094 0.000000
-0.966387 -0.005355 0.001310 0.000030 0.000000
-0.882353 -0.002507 -0.001717 0.000009 0.000000
-0.798319 -0.000210 -0.001609 0.000003 0.000000
-0.714286 0.000547 -0.000636 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000096 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 -0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 -0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000078 -0.000116 0.000000 0.000000
-4.411765 0.000290 -0.000040 0.000000 0.000000
-4.327731 0.000453 0.000385 0.000000 0.000000
-4.243697 0.000030 0.001167 0.000001 0.000000
-4.159664 -0.001616 0.001525 0.000005 0.000000
-4.075630 -0.004082 -0.000342 0.000017 0.000000
-3.991597 -0.004410 -0.005839 0.000054 0.000000
-3.907563 0.002434 -0.012424 0.000160 0.000000
-3.823529 0.018232 -0.010856 0.000450 0.000000
-3.739496 0.032882 0.010289 0.001187 0.000000
-3.655462 0.022455 0.049321 0.002937 0.000000
-3.571429 -0.033146 0.075627 0.006818 0.000000
-3.487395 -0.115790 0.038040 0.014854 0.000000
-3.403361 -0.150983 -0.087028 0.030370 0.000000
-3.319328 -0.049751 -0.236205 0.058268 0.000000
-3.235294 0.191534 -0.261197 0.104909 0.000000
-3.151261 0.419005 -0.041091 0.177254 0.000000
-3.067227 0.390571 0.358467 0.281045 0.000000
-2.983193 -0.007818 0.646614 0.418171 0.000000
-2.899160 -0.575289 0.502923 0.583889 0.000000
-2.815126 -0.868191 -0.106399 0.765076 0.000000
-2.731092 -0.554464 -0.795818 0.940757 0.000000
-2.647059 0.239363 -1.014027 1.085546 0.000000
-2.563025 0.952172 -0.518512 1.175487 0.000000
-2.478992 1.029752 0.366210 1.194498 0.000000
-2.394958 0.404558 0.987627 1.139074 0.000000
-2.310924 -0.440570 0.908423 1.019335 0.000000
-2.226891 -0.889461 0.254701 0.856013 0.000000
-2.142857 -0.695247 -0.437293 0.674594 0.000000
-2.058824 -0.118799 -0.696258 0.498889 0.000000
-1.974790 0.366019 -0.460716 0.346229 0.000000
-1.890756 0.474026 -0.028044 0.225487 0.000000
-1.806723 0.263581 0.261409 0.137810 0.000000
-1.722689 -0.014281 0.280774 0.079038 0.000000
-1.638655 -0.160425 0.129628 0.042540 0.000000
-1.554622 -0.144690 -0.023460 0.021486 0.000000
-1.470588 -0.054430 -0.084976 0.010184 0.000000
-1.386555 0.017995 -0.064852 0.004530 0.000000
-1.302521 0.038966 -0.019294 0.001891 0.000000
-1.218487 0.025266 0.010109 0.000741 0.000000
-1.134454 0.005655 0.015500 0.000272 0.000000
-1.050420 -0.004565 0.008547 0.000094 0.000000
-0.966387 -0.005355 0.001310 0.000030 0.000000
-0.882353 -0.002507 -0.001717 0.000009 0.000000
-0.798319 -0.000210 -0.001609 0.000003 0.000000
-0.714286 0.000547 -0.000636 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000096 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 -0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 -0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000078 -0.000116 0.000000 0.000000
-4.411765 0.000290 -0.000040 0.000000 0.000000
-4.327731 0.000453 0.000385 0.000000 0.000000
-4.243697 0.000031 0.001167 0.000001 0.000000
-4.159664 -0.001616 0.001525 0.000005 0.000000
-4.075630 -0.004082 -0.000342 0.000017 0.000000
-3.991597 -0.004410 -0.005839 0.000054 0.000000
-3.907563 0.002434 -0.012424 0.000160 0.000000
-3.823529 0.018232 -0.010856 0.000450 0.000000
-3.739496 0.032881 0.010288 0.001187 0.000000
-3.655462 0.022455 0.049319 0.002937 0.000000
-3.571429 -0.033144 0.075626 0.006818 0.000000
-3.487395 -0.115787 0.038042 0.014854 0.000000
-3.403361 -0.150983 -0.087023 0.030369 0.000000
-3.319328 -0.049755 -0.236200 0.058266 0.000000
-3.235294 0.191525 -0.261197 0.104906 0.000000
-3.151261 0.418999 -0.041100 0.177249 0.000000
-3.067227 0.390575 0.358454 0.281039 0.000000
-2.983193 -0.007803 0.646608 0.418163 0.000000
-2.899160 -0.575273 0.502932 0.583880 0.000000
-2.815126 -0.868188 -0.106378 0.765067 0.000000
-2.731092 -0.554480 -0.795801 0.940748 0.000000
-2.647059 0.239338 -1.014030 1.085540 0.000000
-2.563025 0.952159 -0.518534 1.175484 0.000000
-2.478992 1.029761 0.366185 1.194499 0.000000
-2.394958 0.404583 0.987619 1.139078 0.000000
-2.310924 -0.440550 0.908437 1.019342 0.000000
-2.226891 -0.889459 0.254724 0.856022 0.000000
-2.142857 -0.695262 -0.437280 0.674604 0.000000
-2.058824 -0.118816 -0.696261 0.498897 0.000000
-1.974790 0.366012 -0.460729 0.346236 0.000000
-1.890756 0.474031 -0.028055 0.225493 0.000000
-1.806723 0.263591 0.261407 0.137814 0.000000
-1.722689 -0.014275 0.280779 0.079041 0.000000
-1.638655 -0.160425 0.129634 0.042541 0.000000
-1.554622 -0.144693 -0.023458 0.021486 0.000000
-1.470588 -0.054433 -0.084977 0.010184 0.000000
-1.386555 0.017994 -0.064853 0.004530 0.000000
-1.302521 0.038967 -0.019295 0.001891 0.000000
-1.218487 0.025267 0.010109 0.000741 0.000000
-1.134454 0.005655 0.015500 0.000272 0.000000
-1.050420 -0.004565 0.008548 0.000094 0.000000
-0.966387 -0.005356 0.001310 0.000030 0.000000
-0.882353 -0.002507 -0.001717 0.000009 0.000000
-0.798319 -0.000210 -0.001609 0.000003 0.000000
-0.714286 0.000547 -0.000636 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000096 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 -0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 -0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000078 -0.000116 0.000000 0.000000
-4.411765 0.000290 -0.000040 0.000000 0.000000
-4.327731 0.000453 0.000385 0.000000 0.000000
-4.243697 0.000031 0.001167 0.000001 0.000000
-4.159664 -0.001616 0.001525 0.000005 0.000000
-4.075630 -0.004082 -0.000342 0.000017 0.000000
-3.991597 -0.004410 -0.005838 0.000054 0.000000
-3.907563 0.002433 -0.012423 0.000160 0.000000
-3.823529 0.018231 -0.010856 0.000450 0.000000
-3.739496 0.032880 0.010287 0.001187 0.000000
-3.655462 0.022456 0.049318 0.002936 0.000000
-3.571429 -0.033142 0.075625 0.006817 0.000000
-3.487395 -0.115784 0.038044 0.014853 0.000000
-3.403361 -0.150982 -0.087018 0.030368 0.000000
-3.319328 -0.049760 -0.236195 0.058264 0.000000
-3.235294 0.191517 -0.261198 0.104903 0.000000
-3.151261 0.418993 -0.041109 0.177245 0.000000
-3.067227 0.390579 0.358441 0.281032 0.000000
-2.983193 -0.007788 0.646602 0.418155 0.000000
-2.899160 -0.575256 0.502942 0.583871 0.000000
-2.815126 -0.868185 -0.106357 0.765057 0.000000
-2.731092 -0.554497 -0.795785 0.940740 0.000000
-2.647059 0.239313 -1.014033 1.085534 0.000000
-2.563025 0.952145 -0.518556 1.175481 0.000000
-2.478992 1.029770 0.366161 1.194500 0.000000
-2.394958 0.404607 0.987611 1.139083 0.000000
-2.310924 -0.440530 0.908451 1.019350 0.000000
-2.226891 -0.889458 0.254746 0.856031 0.000000
-2.142857 -0.695277 -0.437267 0.674613 0.000000
-2.058824 -0.118833 -0.696265 0.498906 0.000000
-1.974790 0.366005 -0.460742 0.346243 0.000000
-1.890756 0.474036 -0.028066 0.225498 0.000000
-1.806723 0.263600 0.261404 0.137817 0.000000
-1.722689 -0.014269 0.280783 0.079043 0.000000
-1.638655 -0.160425 0.129639 0.042542 0.000000
-1.554622 -0.144697 -0.023455 0.021487 0.000000
-1.470588 -0.054436 -0.084978 0.010184 0.000000
-1.386555 0.017993 -0.064855 0.004530 0.000000
-1.302521 0.038968 -0.019296 0.001891 0.000000
-1.218487 0.025267 0.010109 0.000741 0.000000
-1.134454 0.005655 0.015500 0.000272 0.000000
-1.050420 -0.004565 0.008548 0.000094 0.000000
-0.966387 -0.005356 0.001310 0.000030 0.000000
-0.882353 -0.002507 -0.001717 0.000009 0.000000
-0.798319 -0.000210 -0.001609 0.000003 0.000000
